1754668620,2.4,32.325,2.5125,32.38125
1754668680,2.4,32.325,2.5125,32.38125
1754668740,2.4,32.325,2.5125,32.38125
1754668800,2.4,32.325,2.5125,32.38125
1754668860,2.4,32.325,2.5125,32.38125
1754668920,2.4,32.325,2.5125,32.38125
1754668980,2.4,32.325,2.5125,32.38125
1754669040,2.4,32.325,2.5125,32.38125
1754669100,2.4,32.325,2.5125,32.38125
1754669160,2.4,32.325,2.5125,32.38125
1754669220,2.4,32.325,2.5125,32.38125
1754669280,2.4,32.325,2.5125,32.38125
1754669340,2.4,32.325,2.5125,32.38125
1754669400,2.4,32.325,2.5125,32.38125
1754669460,2.4,32.325,2.5125,32.38125
1754669520,2.4,32.325,2.5125,32.38125
1754669580,2.4,32.325,2.5125,32.38125
1754669640,2.4,32.325,2.5125,32.38125
1754669700,2.4,32.325,2.5125,32.38125
1754669760,2.4,32.325,2.5125,32.38125
1754669820,92.98125,89.475,92.98125,89.38125
1754669880,93.31875,87,93.31875,86.98125
1754669940,93.7875,84.45,93.80625,84.375
1754670000,94.36875,81.99375,94.36875,81.975
1754670060,95.1,79.44375,95.08125,79.44375
1754670120,95.94375,76.96875,95.9625,76.875
1754670180,96.9375,74.49375,96.91875,74.49375
1754670240,98.0625,72.05625,98.0625,72.0375
1754670300,99.375,69.65625,99.35625,69.6375
1754670360,100.8375,67.29375,100.8375,67.18125
1754670420,102.50625,64.9875,102.58125,64.875
1754670480,104.34375,62.75625,104.4375,62.64375
1754670540,106.3875,60.6,106.5,60.50625
1754670600,108.675,58.55625,108.75,58.4625
1754670660,111.1875,56.625,111.1875,56.53125
1754670720,113.925,54.84375,113.94375,54.76875
1754670780,116.90625,53.23125,116.90625,53.2125
1754670840,120.1125,51.7875,120.13125,51.7875
1754670900,123.5625,50.55,123.5625,50.55
1754670960,127.2,49.5375,127.21875,49.55625
1754671020,131.02499,48.7875,131.02499,48.7875
1754671080,134.96249,48.28125,135.09375,48.28125
1754671140,138.97501,48.075,139.10625,48.05625
1754671200,143.02499,48.13125,143.175,48.13125
1754671260,147.05624,48.46875,147.20625,48.4875
1754671320,151.0125,49.0875,151.0125,49.0875
1754671380,154.83749,49.9875,154.96875,50.00625
1754671440,158.47501,51.13125,158.60625,51.13125
1754671500,161.925,52.5,162.03751,52.55625
1754671560,165.14999,54.1125,165.24374,54.16875
1754671620,168.13126,55.89375,168.24374,55.9875
1754671680,170.8875,57.8625,170.98125,57.95625
1754671740,173.39999,59.98125,173.5125,60.09375
1754671800,175.6875,62.25,175.8,62.3625
1754671860,177.75,64.6125,177.84375,64.725
1754671920,179.58749,67.06875,179.68124,67.0875
1754671980,181.25626,69.61875,181.25626,69.6375
1754672040,182.7375,72.225,182.7375,72.225
1754672100,184.05,74.8875,184.03125,74.8875
1754672160,185.175,77.5875,185.21249,77.68125
1754672220,186.16875,80.34375,186.16875,80.34375
1754672280,187.03125,83.11875,187.05,83.2125
1754672340,187.74374,85.89375,187.74374,85.9125
1754672400,188.325,88.6875,188.34375,88.8
1754672460,188.77499,91.5,188.79375,91.59375
1754672520,189.13126,94.3125,189.13126,94.33125
1754672580,189.35625,97.125,189.375,97.21875
1754672640,189.46875,99.9375,189.46875,100.03125
1754672700,189.4875,101.325,189.4875,101.41875
1754672760,189.4875,101.325,189.4875,101.41875
1754672820,189.4875,101.325,189.4875,101.41875
1754672880,189.4875,101.325,189.4875,101.41875
1754672940,189.4875,101.325,189.4875,101.41875
1754673000,189.4875,101.325,189.4875,101.41875
1754673060,189.4875,101.325,189.4875,101.41875
1754673120,189.4875,101.325,189.4875,101.41875
1754673180,189.4875,101.325,189.4875,101.41875
1754673240,44.53125,98.45625,44.55,97.9875
1754673300,44.6625,94.9125,44.68125,94.44375
1754673360,44.775,91.33125,44.79375,90.8625
1754673420,44.86875,87.7125,44.86875,87.84375
1754673480,44.9625,84.075,44.9625,84.1875
1754673540,45.0375,80.38125,45.0375,79.875
1754673600,45.09375,76.65,45.1125,76.125
1754673660,45.15,72.8625,45.16875,72.35625
1754673720,45.20625,69.0375,45.20625,68.53125
1754673780,45.24375,64.66875,45.24375,64.5375
1754673840,45.2625,60.76875,45.2625,60.61875
1754673900,45.28125,56.8125,45.28125,56.6625
1754673960,45.3,52.8,45.3,52.65
1754674020,45.3,48.76875,45.3,48.61875
1754674080,45.28125,44.6625,45.28125,44.53125
1754674140,45.2625,40.5375,45.2625,40.36875
1754674200,45.225,36.35625,45.225,36.20625
1754674260,45.16875,32.1375,45.16875,31.9875
1754674320,45.075,27.88125,45.075,27.73125
1754674380,44.94375,23.5875,44.925,23.4375
1754674440,44.7375,19.25625,44.71875,19.125
1754674500,44.4,14.90625,44.38125,14.75625
1754674560,43.81875,10.5375,43.78125,10.3875
1754674620,42.31875,6.16875,42.225,6
1754674680,33.28125,1.78125,32.1375,1.6125
1754674740,-125.86875,2.71875,-126.2625,2.85
1754674800,-130.96875,7.125,-131.0625,7.275
1754674860,-132.1875,11.55,-132.20625,11.7
1754674920,-132.75,15.975,-132.76875,16.125
1754674980,-133.06876,20.38125,-133.08749,20.53125
1754675040,-133.29375,24.80625,-133.29375,24.95625
1754675100,-133.46249,29.19375,-133.46249,29.34375
1754675160,-133.59375,33.5625,-133.59375,33.7125
1754675220,-133.70625,37.9125,-133.72501,38.0625
1754675280,-133.81876,42.24375,-133.83749,42.375
1754675340,-133.93124,46.51875,-133.93124,46.66875
1754675400,-134.02499,50.75625,-134.02499,50.925
1754675460,-134.11874,54.95625,-134.1375,55.10625
1754675520,-134.23125,59.11875,-134.23125,59.26875
1754675580,-134.34375,63.24375,-134.34375,63.39375
1754675640,-134.4375,67.3125,-134.45625,67.4625
1754675700,-134.56876,71.34375,-134.56876,71.49375
1754675760,-134.7,75.3,-134.7,75.45
1754675820,-134.8125,78.75,-134.83125,79.275
1754675880,-134.94376,82.65,-134.98125,83.175
1754675940,-135.14999,86.98125,-135.14999,87.13125
1754676000,-135.28125,90.3,-135.31876,90.80625
1754676060,-135.4875,94.05,-135.46875,93.91875
1754676120,81.95625,71.71875,82.05,71.2875
1754676180,82.96875,68.08125,82.9875,67.9875
1754676240,84.0375,64.875,84.075,64.7625
1754676300,85.29375,61.6875,85.29375,61.66875
1754676360,86.79375,58.5,86.85,58.3875
1754676420,88.51875,55.33125,88.6125,55.33125
1754676480,90.54375,52.2375,90.65625,52.10625
1754676540,92.90625,49.2,93,49.0875
1754676600,95.6625,46.2375,95.775,46.14375
1754676660,98.86875,43.425,98.98125,43.33125
1754676720,102.58125,40.7625,102.6,40.7625
1754676780,106.875,38.30625,106.74375,38.38125
1754676840,111.84375,36.1125,111.84375,36
1754676900,116.94375,34.3875,116.9625,34.29375
1754676960,120.46875,33.45,120.7125,33.31875
1754677020,120.46875,33.45,120.7125,33.31875
1754677080,120.46875,33.45,120.7125,33.31875
1754677140,120.46875,33.45,120.7125,33.31875
1754677200,120.46875,33.45,120.7125,33.31875
1754677260,120.46875,33.45,120.7125,33.31875
1754677320,120.46875,33.45,120.7125,33.31875
1754677380,120.46875,33.45,120.7125,33.31875
1754677440,120.46875,33.45,120.7125,33.31875
1754677500,120.46875,33.45,120.7125,33.31875
1754677560,120.46875,33.45,120.7125,33.31875
1754677620,120.46875,33.45,120.7125,33.31875
1754677680,120.46875,33.45,120.7125,33.31875
1754677740,120.46875,33.45,120.7125,33.31875
1754677800,120.46875,33.45,120.7125,33.31875
1754677860,120.46875,33.45,120.7125,33.31875
1754677920,120.46875,33.45,120.7125,33.31875
1754677980,120.46875,33.45,120.7125,33.31875
1754678040,120.46875,33.45,120.7125,33.31875
1754678100,120.46875,33.45,120.7125,33.31875
1754678160,120.46875,33.45,120.7125,33.31875
1754678220,120.46875,33.45,120.7125,33.31875
1754678280,120.46875,33.45,120.7125,33.31875
1754678340,120.46875,33.45,120.7125,33.31875
1754678400,120.46875,33.45,120.7125,33.31875
1754678460,-7.36875,66.4875,-7.4625,66.39375
1754678520,-9.31875,64.51875,-9.43125,64.425
1754678580,-11.45625,62.6625,-11.56875,62.56875
1754678640,-13.7625,60.91875,-13.85625,60.825
1754678700,-16.25625,59.30625,-16.35,59.25
1754678760,-18.9375,57.84375,-19.03125,57.7875
1754678820,-21.7875,56.53125,-21.88125,56.49375
1754678880,-24.76875,55.425,-24.88125,55.3875
1754678940,-27.91875,54.50625,-28.05,54.46875
1754679000,-31.21875,53.775,-31.33125,53.75625
1754679060,-33.3375,53.4375,62.625,98.025
1754679120,62.8125,94.6125,62.8125,94.5
1754679180,63.0375,91.14375,63.05625,91.03125
1754679240,63.3375,87.61875,63.35625,87.50625
1754679300,63.69375,84.1125,63.7125,84
1754679360,64.14375,80.60625,64.1625,80.475
1754679420,64.65,77.04375,64.66875,76.9125
1754679480,65.26875,73.4625,65.26875,73.35
1754679540,65.9625,69.8625,65.98125,69.73125
1754679600,66.7875,66.24375,66.80625,66.1125
1754679660,67.725,62.60625,67.7625,62.475
1754679720,68.85,58.95,68.90625,58.81875
1754679780,70.1625,55.275,70.21875,55.14375
1754679840,71.71875,51.61875,71.775,51.50625
1754679900,73.5375,48,73.63125,47.8875
1754679960,75.7125,44.38125,75.7875,44.26875
1754680020,78.3,40.8375,78.4125,40.725
1754680080,81.46875,37.36875,81.58125,37.25625
1754680140,85.3125,34.03125,85.4625,33.9375
1754680200,90.0375,30.88125,90.225,30.76875
1754680260,95.8875,27.99375,96.1125,27.9
1754680320,103.05,25.4625,103.3125,25.35
1754680380,111.675,23.41875,111.99375,23.325
1754680440,121.6125,22.03125,121.96875,22.0125
1754680500,132.33749,21.4125,132.71249,21.39375
1754680560,143.53125,21.61875,143.90625,21.61875
1754680620,154.27499,22.65,154.6125,22.70625
1754680680,163.8,24.43125,164.10001,24.525
1754680740,171.84375,26.8125,172.10625,26.8875
1754680800,178.44376,29.64375,178.64999,29.7375
1754680860,183.76875,32.79375,183.9375,32.925
1754680920,188.08125,36.1875,188.21249,36.3
1754680980,191.55,39.73125,191.66251,39.8625
1754681040,194.3625,43.36875,194.45625,43.5
1754681100,196.6875,47.08125,196.78125,47.2125
1754681160,198.58125,50.83125,198.675,50.9625
1754681220,200.15625,54.61875,200.21249,54.75
1754681280,201.45,58.3875,201.50626,58.51875
1754681340,202.53751,62.1375,202.55624,62.26875
1754681400,203.41875,65.925,203.4375,66.05625
1754681460,204.14999,69.65625,204.14999,69.7875
1754681520,204.71249,73.36875,204.73125,73.5
1754681580,205.18124,77.0625,205.2,77.175
1754681640,62.30625,87.9375,62.30625,87.45
1754681700,62.30625,83.85,62.30625,83.7375
1754681760,62.34375,80.23125,62.34375,80.1
1754681820,62.4375,76.575,62.45625,76.44375
1754681880,62.60625,72.8625,62.625,72.75
1754681940,62.83125,69.15,62.85,69.01875
1754682000,63.13125,65.38125,63.15,65.25
1754682060,63.50625,61.575,63.525,61.44375
1754682120,63.975,57.75,63.975,57.7125
1754682180,64.575,53.8875,64.575,53.7375
1754682240,65.30625,49.9875,65.325,49.8375
1754682300,66.20625,46.06875,66.24375,45.9375
1754682360,67.33125,42.15,67.36875,42.01875
1754682420,68.71875,38.2125,68.775,38.08125
1754682480,70.5,34.275,70.6125,34.14375
1754682540,72.80625,30.35625,72.9,30.225
1754682600,75.84375,26.49375,75.95625,26.3625
1754682660,79.9875,22.70625,80.15625,22.575
1754682720,85.8375,19.0875,86.0625,18.95625
1754682780,94.3875,15.73125,94.74375,15.61875
1754682840,107.2125,12.91875,107.7375,12.825
1754682900,125.7,11.0625,126.375,11.025
1754682960,148.29375,10.70625,148.9875,10.725
1754683020,169.05,11.98125,169.66875,12.05625
1754683080,184.27499,14.49375,184.6875,14.60625
1754683140,194.47501,17.7,194.77499,17.83125
1754683200,201.375,21.3,201.58125,21.43125
1754683260,206.21249,25.10625,206.34375,25.2375
1754683320,209.7375,29.0625,209.83125,29.19375
1754683380,212.38126,33.075,212.47501,33.225
1754683440,214.44376,37.14375,214.53751,37.275
1754683500,216.075,41.23125,216.13126,41.38125
1754683560,217.40625,45.3375,217.44376,45.4875
1754683620,218.49374,49.44375,218.5125,49.59375
1754683680,219.39375,53.55,219.41251,53.68125
1754683740,220.16251,57.61875,220.18124,57.76875
1754683800,220.81876,61.6875,220.83749,61.8375
1754683860,221.38126,65.71875,221.39999,65.86875
1754683920,221.86874,69.73125,221.8875,69.88125
1754683980,222.28125,73.6875,222.3,73.8375
1754684040,222.65625,77.6625,222.675,77.79375
1754684100,7.36875,82.89375,7.3875,82.9875
1754684160,6.58125,79.8375,6.5625,79.74375
1754684220,5.75625,77.15625,5.7375,77.04375
1754684280,4.78125,74.49375,4.74375,74.38125
1754684340,3.6375,71.83125,3.6,71.7375
1754684400,2.34375,69.225,2.2875,69.13125
1754684460,0.84375,66.6375,0.7875,66.5625
1754684520,-0.84375,64.14375,-0.91875,64.05
1754684580,-2.7375,61.70625,-2.85,61.6125
1754684640,-4.875,59.34375,-4.9875,59.23125
1754684700,-7.2375,57.1125,-7.33125,57
1754684760,-9.88125,54.99375,-9.975,54.88125
1754684820,-12.7875,53.025,-12.9,52.93125
1754684880,-15.99375,51.24375,-16.10625,51.15
1754684940,-19.5,49.66875,-19.63125,49.6125
1754685000,-23.25,48.3375,-23.4,48.3375
1754685060,-27.225,47.2875,-27.375,47.25
1754685120,-31.3875,46.48125,-31.51875,46.4625
1754685180,-35.7,45.95625,-35.85,45.9375
1754685240,-40.1625,45.73125,-40.3125,45.73125
1754685300,-44.6625,45.84375,-44.8125,45.8625
1754685360,-48.35625,46.2,-48.375,46.2
1754685420,84.075,73.21875,84.20625,72.80625
1754685480,85.33125,69.8625,85.36875,69.75
1754685540,86.64375,66.9375,86.68125,66.825
1754685600,88.14375,64.06875,88.2,63.975
1754685660,89.86875,61.3125,89.9625,61.21875
1754685720,91.85625,58.63125,91.96875,58.6125
1754685780,94.10625,56.1,94.2,56.025
1754685840,96.65625,53.71875,96.75,53.60625
1754685900,99.50625,51.46875,99.525,51.35625
1754685960,102.7125,49.36875,102.825,49.275
1754686020,106.2375,47.45625,106.36875,47.3625
1754686080,110.1,45.73125,110.25,45.675
1754686140,114.3,44.25,114.45,44.19375
1754686200,118.81875,43.05,118.96875,43.0125
1754686260,123.6,42.15,123.76875,42.13125
1754686320,128.56876,41.60625,128.7375,41.5875
1754686380,133.64999,41.4,133.81876,41.4
1754686440,138.71249,41.55,138.89999,41.56875
1754686500,143.66251,42.05625,143.83125,42.075
1754686560,148.46249,42.88125,148.6125,42.91875
1754686620,153.01875,44.04375,153.16875,44.08125
1754686680,157.27499,45.46875,157.425,45.525
1754686740,161.25,47.15625,161.38126,47.25
1754686800,164.86874,49.06875,165,49.1625
1754686860,168.16875,51.16875,168.3,51.28125
1754686920,171.14999,53.4375,171.2625,53.53125
1754686980,173.8125,55.85625,173.90625,55.95
1754687040,176.21249,58.3875,176.325,58.48125
1754687100,178.35001,61.03125,178.44376,61.125
1754687160,180.24374,63.75,180.33749,63.84375
1754687220,181.89375,66.525,181.96875,66.61875
1754687280,183.35625,69.35625,183.41251,69.45
1754687340,184.6125,72.20625,184.64999,72.31875
1754687400,185.71875,75.09375,185.7375,75.20625
1754687460,186.6375,77.98125,186.65625,78.09375
1754687520,187.425,80.90625,187.40625,80.925
1754687580,187.81876,82.70625,56.34375,81.825
1754687640,42.6375,78.6,42.6,78.1125
1754687700,42.31875,74.85,42.28125,74.3625
1754687760,41.9625,71.0625,41.90625,70.55625
1754687820,41.53125,67.2375,41.475,66.73125
1754687880,40.96875,62.8875,40.95,62.7375
1754687940,40.36875,58.9875,40.35,58.85625
1754688000,39.65625,55.0875,39.6375,54.9375
1754688060,38.8125,51.13125,38.775,50.98125
1754688120,37.8,47.15625,37.7625,47.00625
1754688180,36.54375,43.1625,36.4875,43.0125
1754688240,35.00625,39.16875,34.95,39.0375
1754688300,33.05625,35.15625,32.94375,35.025
1754688360,30.5625,31.18125,30.45,31.05
1754688420,27.28125,27.2625,27.15,27.13125
1754688480,22.875,23.45625,22.6875,23.325
1754688540,16.725,19.81875,16.48125,19.70625
1754688600,7.89375,16.51875,7.5375,16.40625
1754688660,-4.96875,13.78125,-5.475,13.6875
1754688720,-22.8375,12.0375,-23.49375,12
1754688780,-43.95,11.75625,-44.625,11.775
1754688840,-63.39375,13.03125,-63.91875,13.0875
1754688900,-77.925,15.4875,-78.3375,15.6
1754688960,-88.06875,18.65625,-88.35,18.76875
1754689020,-95.08125,22.25625,-95.26875,22.3875
1754689080,-100.05,26.04375,-100.18125,26.19375
1754689140,-103.6875,29.98125,-103.81875,30.13125
1754689200,-106.4625,34.0125,-106.5375,34.14375
1754689260,-108.6,38.0625,-108.69375,38.2125
1754689320,-110.2875,42.1125,-110.34375,42.24375
1754689380,-111.65625,46.1625,-111.69375,46.3125
1754689440,-112.78125,50.25,-112.81875,50.4
1754689500,-113.7,54.28125,-113.71875,54.43125
1754689560,-114.46875,58.3125,-114.4875,58.4625
1754689620,-115.10625,62.325,-115.125,62.475
1754689680,-115.63125,66.28125,-115.65,66.4125
1754689740,-116.0625,70.21875,-116.08125,70.36875
1754689800,-116.4,74.11875,-116.41875,74.25
1754689860,-116.6625,77.9625,-116.68125,78.09375
1754689920,21.43125,88.96875,21.43125,89.0625
1754689980,21.1125,85.33125,21.09375,85.21875
1754690040,20.71875,82.0875,20.7,81.975
1754690100,20.23125,78.80625,20.2125,78.69375
1754690160,19.63125,75.50625,19.6125,75.4125
1754690220,18.9,72.20625,18.88125,72.09375
1754690280,18.01875,68.8875,18,68.775
1754690340,16.9875,65.55,16.95,65.4375
1754690400,15.7875,62.23125,15.73125,62.1375
1754690460,14.38125,58.95,14.325,58.8375
1754690520,12.73125,55.66875,12.6375,55.55625
1754690580,10.81875,52.40625,10.70625,52.29375
1754690640,8.56875,49.21875,8.475,49.10625
1754690700,5.925,46.10625,5.83125,45.99375
1754690760,2.85,43.10625,2.75625,42.99375
1754690820,-0.75,40.25625,-0.88125,40.14375
1754690880,-4.9875,37.575,-5.1375,37.48125
1754690940,-9.9,35.15625,-10.0875,35.08125
1754691000,-15.5625,33.05625,-15.76875,32.9625
1754691060,-21.99375,31.35,-22.2375,31.29375
1754691120,-29.11875,30.09375,-29.38125,30.05625
1754691180,-36.7875,29.38125,-37.05,29.3625
1754691240,-44.68125,29.25,-44.94375,29.25
1754691300,-52.5,29.7,-52.7625,29.71875
1754691360,-59.83125,30.69375,-60.05625,30.73125
1754691420,-66.43125,32.1,-66.65625,32.15625
1754691480,-72.58125,33.975,-72.76875,34.0875
1754691540,-78.09375,36.28125,-78.28125,36.35625
1754691600,-82.96875,39.075,-83.11875,39.1875
1754691660,-87.05625,41.98125,-87.1875,42.09375
1754691720,-90.525,45,-90.61875,45.09375
1754691780,-93.50625,48.15,-93.6,48.2625
1754691840,-96.075,51.45,-96.16875,51.54375
1754691900,-98.2875,54.825,-98.4,54.9375
1754691960,-100.21875,58.3125,-100.3125,58.425
1754692020,-101.925,61.93125,-101.98125,62.0625
1754692080,-103.44375,65.6625,-103.5,65.79375
1754692140,-104.75625,69.46875,-104.79375,69.6
1754692200,-105.88125,73.275,-105.91875,73.40625
1754692260,-106.8375,77.04375,-106.85625,77.175
1754692320,-107.60625,80.7,-107.625,80.83125
1754692380,-108.2625,84.2625,-108.28125,84.39375
1754692440,-108.7875,87.7875,-108.80625,87.9
1754692500,-109.21875,91.29375,-109.2375,91.40625
1754692560,-109.55625,94.78125,-109.575,94.89375
1754692620,-212.41875,55.05,-212.325,55.06875
1754692680,-209.325,55.89375,-209.23125,55.93125
1754692740,-206.3625,56.925,-206.26875,56.9625
1754692800,-203.55,58.14375,-203.45625,58.2
1754692860,-200.90625,59.53125,-200.8125,59.5875
1754692920,-198.43124,61.06875,-198.35625,61.125
1754692980,-196.14375,62.75625,-196.03125,62.8125
1754693040,-194.02499,64.55625,-193.91251,64.65
1754693100,-192.075,66.45,-191.98125,66.5625
1754693160,-190.3125,68.41875,-190.25626,68.53125
1754693220,-188.66251,70.36875,-188.60625,70.4625
1754693280,-187.18124,72.3,-187.125,72.39375
1754693340,-185.8125,74.325,-185.75626,74.41875
1754693400,-184.59375,76.4625,-184.55624,76.575
1754693460,-183.54375,78.7125,-183.58125,78.6375
1754693520,23.7375,77.00625,23.625,76.55625
1754693580,22.70625,73.2,22.6875,73.0875
1754693640,21.675,69.825,21.6375,69.7125
1754693700,20.475,66.45,20.4375,66.3375
1754693760,19.10625,63.075,19.06875,62.9625
1754693820,17.55,59.7375,17.49375,59.625
1754693880,15.73125,56.41875,15.6375,56.30625
1754693940,13.65,53.15625,13.5375,53.04375
1754694000,11.25,49.96875,11.15625,49.875
1754694060,8.45625,46.89375,8.34375,46.78125
1754694120,5.2125,43.93125,5.1,43.81875
1754694180,1.4625,41.1375,1.3125,41.04375
1754694240,-2.8875,38.56875,-3.0375,38.49375
1754694300,-7.85625,36.2625,-8.04375,36.16875
1754694360,-13.51875,34.29375,-13.725,34.21875
1754694420,-19.8375,32.7375,-20.0625,32.68125
1754694480,-26.7375,31.63125,-26.98125,31.6125
1754694540,-34.03125,31.06875,-34.29375,31.05
1754694600,-41.475,31.05,-41.7375,31.06875
1754694660,-48.76875,31.59375,-49.0125,31.6125
1754694720,-55.66875,32.6625,-55.89375,32.7
1754694780,-62.00625,34.2,-62.2125,34.25625
1754694840,-67.66875,36.15,-67.875,36.24375
1754694900,-72.65625,38.41875,-72.80625,38.5125
1754694960,-76.96875,40.96875,-77.11875,41.0625
1754695020,-80.68125,43.74375,-80.8125,43.85625
1754695080,-83.8875,46.66875,-84,46.78125
1754695140,-86.625,49.74375,-86.7,49.8375
1754695200,-88.95,52.9125,-89.0625,53.00625
1754695260,-90.95625,56.15625,-91.05,56.26875
1754695320,-92.6625,59.45625,-92.7375,59.55
1754695380,-94.125,62.775,-94.18125,62.8875
1754695440,-95.3625,66.1125,-95.4,66.225
1754695500,-96.39375,69.46875,-96.4125,69.58125
1754695560,-97.25625,72.825,-97.275,72.9375
1754695620,-97.96875,76.1625,-97.9875,76.275
1754695680,-98.55,79.48125,-98.56875,79.59375
1754695740,-98.98125,82.78125,-99,82.89375
1754695800,-99.31875,86.0625,-99.3375,86.175
1754695860,-99.50625,89.04375,-99.525,89.15625
1754695920,-99.61875,92.1,-99.61875,92.2125
1754695980,-99.61875,95.30625,-99.61875,95.41875
1754696040,-99.54375,97.74375,-99.525,97.85625
1754696100,-99.54375,97.74375,-99.525,97.85625
1754696160,-99.54375,97.74375,-99.525,97.85625
1754696220,-99.54375,97.74375,-99.525,97.85625
1754696280,-99.54375,97.74375,-99.525,97.85625
1754696340,-99.54375,97.74375,-99.525,97.85625
1754696400,-99.54375,97.74375,-99.525,97.85625
1754696460,-99.54375,97.74375,-99.525,97.85625
1754696520,-99.54375,97.74375,-99.525,97.85625
1754696580,-99.54375,97.74375,-99.525,97.85625
1754696640,-99.54375,97.74375,-99.525,97.85625
1754696700,-99.54375,97.74375,-99.525,97.85625
1754696760,-99.54375,97.74375,-99.525,97.85625
1754696820,-99.54375,97.74375,-99.525,97.85625
1754696880,-99.54375,97.74375,-99.525,97.85625
1754696940,97.05,102.15,97.03125,101.86875
1754697000,96.91875,100.03125,96.9,99.75
1754697060,96.88125,97.6875,96.88125,97.59375
1754697120,96.9375,95.5125,96.9375,95.4
1754697180,97.06875,93.3,97.0875,93.1875
1754697240,97.3125,91.0875,97.33125,90.975
1754697300,97.65,88.85625,97.66875,88.74375
1754697360,98.08125,86.60625,98.1,86.49375
1754697420,98.64375,84.375,98.64375,84.2625
1754697480,99.3,82.14375,99.3,82.03125
1754697540,100.06875,79.95,100.05,79.8375
1754697600,100.95,77.775,100.9875,77.6625
1754697660,101.98125,75.6375,101.98125,75.525
1754697720,103.14375,73.5375,103.18125,73.425
1754697780,104.4375,71.49375,104.49375,71.38125
1754697840,105.88125,69.50625,105.9375,69.4125
1754697900,107.475,67.6125,107.53125,67.51875
1754697960,109.21875,65.79375,109.3125,65.7
1754698020,111.13125,64.06875,111.225,64.0125
1754698080,113.19375,62.475,113.30625,62.4
1754698140,115.425,60.975,115.5375,60.91875
1754698200,117.80625,59.60625,117.88125,59.56875
1754698260,120.3375,58.40625,120.43125,58.35
1754698320,123.01875,57.3375,123.13125,57.3
1754698380,125.83125,56.4375,125.94375,56.41875
1754698440,128.75626,55.725,128.86874,55.70625
1754698500,131.79375,55.2,131.90625,55.18125
1754698560,134.8875,54.8625,134.98125,54.84375
1754698620,138.03751,54.69375,138.14999,54.69375
1754698680,141.22501,54.75,141.33749,54.75
1754698740,144.375,55.03125,144.4875,55.05
1754698800,147.52499,55.51875,147.61874,55.5375
1754698860,150.58125,56.2125,150.69376,56.23125
1754698920,153.5625,57.09375,153.65625,57.13125
1754698980,156.41251,58.1625,156.50626,58.2
1754699040,159.14999,59.4,159.24374,59.45625
1754699100,161.7375,60.825,161.83125,60.88125
1754699160,164.175,62.4,164.28751,62.45625
1754699220,166.44376,64.0875,166.55624,64.18125
1754699280,168.5625,65.925,168.65625,66.01875
1754699340,170.5125,67.875,170.60625,67.9875
1754699400,172.29375,69.9375,172.3875,70.03125
1754699460,173.925,72.075,173.98125,72.1875
1754699520,6.9375,77.94375,6.825,77.60625
1754699580,5.64375,74.98125,5.60625,74.8875
1754699640,4.3125,72.39375,4.275,72.3
1754699700,2.8125,69.8625,2.75625,69.76875
1754699760,1.125,67.3875,1.05,67.3875
1754699820,-0.75,65.00625,-0.84375,64.93125
1754699880,-2.83125,62.7375,-2.925,62.625
1754699940,-5.11875,60.5625,-5.23125,60.45
1754700000,-7.65,58.5375,-7.74375,58.425
1754700060,-10.40625,56.64375,-10.5,56.55
1754700120,-13.3875,54.9375,-13.48125,54.88125
1754700180,-16.59375,53.41875,-16.70625,53.3625
1754700240,-20.00625,52.10625,-20.1375,52.06875
1754700300,-23.625,51.0375,-23.7375,51
1754700360,-27.375,50.2125,-27.50625,50.19375
1754700420,-31.25625,49.65,-31.40625,49.6125
1754700480,-35.2125,49.35,-35.3625,49.33125
1754700540,-39.1875,49.3125,-39.3375,49.33125
1754700600,-43.10625,49.55625,-43.25625,49.575
1754700660,-46.9875,50.0625,-47.11875,50.08125
1754700720,-50.7375,50.83125,-50.85,50.85
1754700780,-54.31875,51.825,-54.43125,51.8625
1754700840,-57.7125,53.04375,-57.73125,53.025
1754700900,-60.9,54.45,-60.99375,54.50625
1754700960,-63.8625,56.04375,-63.975,56.1
1754701020,-66.61875,57.80625,-66.7125,57.9
1754701080,-69.15,59.7,-69.2625,59.79375
1754701140,-71.45625,61.70625,-71.56875,61.81875
1754701200,-73.55625,63.825,-73.65,63.9375
1754701260,-75.45,66.0375,-75.54375,66.15
1754701320,-77.175,68.325,-77.23125,68.4375
1754701380,-78.7125,70.66875,-78.76875,70.78125
1754701440,-80.08125,73.06875,-80.11875,73.18125
1754701500,-81.28125,75.50625,-81.31875,75.6
1754701560,-82.35,77.98125,-82.36875,78.075
1754701620,-83.25,80.49375,-83.26875,80.5875
1754701680,-84.01875,83.025,-84.01875,83.025
1754701740,-84.675,85.55625,-84.675,85.65
1754701800,-85.18125,88.10625,-85.2,88.2
1754701860,-85.575,90.65625,-85.59375,90.75
1754701920,-85.8375,93.20625,-85.85625,93.28125
1754701980,-85.96875,95.19375,-85.9875,95.75625
1754702040,-86.025,97.95,-86.025,98.26875
1754702100,-85.96875,100.4625,-85.95,100.8
1754702160,-85.9125,101.2875,-85.93125,101.2125
1754702220,-85.9125,101.2875,-85.93125,101.2125
1754702280,-85.9125,101.2875,-85.93125,101.2125
1754702340,-85.9125,101.2875,-85.93125,101.2125
1754702400,-85.9125,101.2875,-85.93125,101.2125
1754702460,-85.9125,101.2875,-85.93125,101.2125
1754702520,-85.9125,101.2875,-85.93125,101.2125
