1754838300,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754838360,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754838420,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754838480,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754838540,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754838600,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754838660,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754838720,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754838780,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754838840,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754838900,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754838960,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754839020,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754839080,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754839140,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754839200,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754839260,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754839320,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754839380,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754839440,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754839500,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754839560,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754839620,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754839680,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754839740,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754839800,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754839860,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754839920,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754839980,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754840040,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754840100,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754840160,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754840220,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754840280,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754840340,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754840400,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754840460,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754840520,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754840580,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754840640,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754840700,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754840760,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754840820,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754840880,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754840940,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754841000,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754841060,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754841120,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754841180,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754841240,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754841300,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754841360,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754841420,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754841480,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754841540,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754841600,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754841660,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754841720,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754841780,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754841840,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754841900,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754841960,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754842020,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754842080,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754842140,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754842200,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754842260,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754842320,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754842380,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754842440,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754842500,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754842560,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754842620,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754842680,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754842740,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754842800,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754842860,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754842920,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754842980,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754843040,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754843100,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754843160,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754843220,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754843280,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754843340,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754843400,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754843460,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754843520,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754843580,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754843640,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754843700,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754843760,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754843820,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754843880,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754843940,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754844000,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754844060,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754844120,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754844180,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754844240,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754844300,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754844360,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754844420,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754844480,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754844540,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754844600,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754844660,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754844720,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754844780,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754844840,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754844900,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754844960,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754845020,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754845080,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754845140,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754845200,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754845260,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754845320,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754845380,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754845440,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754845500,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754845560,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754845620,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754845680,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754845740,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754845800,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754845860,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754845920,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754845980,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754846040,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754846100,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754846160,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754846220,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754846280,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754846340,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754846400,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754846460,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754846520,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754846580,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754846640,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754846700,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754846760,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754846820,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754846880,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754846940,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754847000,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754847060,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754847120,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754847180,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754847240,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754847300,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754847360,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754847420,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754847480,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754847540,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754847600,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754847660,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754847720,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754847780,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754847840,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754847900,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754847960,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754848020,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754848080,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754848140,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754848200,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754848260,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754848320,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754848380,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754848440,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754848500,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754848560,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754848620,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754848680,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754848740,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754848800,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754848860,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754848920,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754848980,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754849040,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754849100,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754849160,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754849220,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754849280,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754849340,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754849400,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754849460,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754849520,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754849580,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754849640,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754849700,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754849760,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754849820,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754849880,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754849940,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754850000,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754850060,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754850120,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754850180,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754850240,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754850300,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754850360,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754850420,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754850480,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754850540,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754850600,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754850660,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754850720,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754850780,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754850840,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754850900,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754850960,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754851020,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754851080,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754851140,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754851200,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754851260,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754851320,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754851380,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754851440,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754851500,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754851560,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754851620,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754851680,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754851740,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754851800,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754851860,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754851920,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754851980,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754852040,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754852100,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754852160,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754852220,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754852280,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754852340,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754852400,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754852460,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754852520,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754852580,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754852640,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754852700,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754852760,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754852820,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754852880,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754852940,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754853000,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754853060,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754853120,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754853180,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754853240,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754853300,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754853360,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754853420,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754853480,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754853540,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754853600,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754853660,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754853720,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754853780,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
